T,P,z_carbon dioxide,z_hydrogen,rho_l,rho_v,x_carbon dioxide,x_hydrogen,y_carbon dioxide,y_hydrogen,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoV1_carbon dioxide,rhoV2_hydrogen,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
207.2203448276,18.2597560331,0.97,0.03,0.0273362045749411,0.0010850415945990984,0.9936055134229165,0.0063944865770835056,0.21258800450051693,0.7874119954994832,0.02716140358171823,0.00017480099322286958,0.0002306668273958812,0.0008543747672032173,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,17.1542887250164,0.22292131489760791
207.2203448276,20.7089225099,0.97,0.03,0.027348537703729688,0.00122935392638314,0.9925612018133729,0.007438798186627157,0.19082180254240586,0.8091781974575942,0.027145097451052282,0.00020344025267740885,0.0002345875321950149,0.0009947663941881253,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,16.983302090992137,
207.2203448276,23.1580889867,0.97,0.03,0.027360870875518115,0.0013735584672891342,0.9915197694119926,0.008480230588007407,0.17368698431484494,0.826313015685155,0.027128844381405025,0.00023202649411308972,0.00023856922796357033,0.0011349892393255638,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,16.81368688382072,
207.2203448276,25.6072554635,0.97,0.03,0.02737320408006997,0.0015176482841982647,0.9904812048145326,0.009518795185467461,0.15985917359519988,0.8401408264048001,0.027112644156861782,0.0002605599232081883,0.00024261000052010765,0.001275038283678157,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,16.645444324528572,
207.2203448276,28.0564219403,0.97,0.03,0.027385537302251496,0.0016616168360375496,0.9894454987974878,0.010554501202512228,0.1484751493183562,0.8515248506816439,0.027096496615863438,0.0002890406863880569,0.00024670880784056977,0.00141490802819698,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,16.47857384828065,0.36817443249709214
207.2203448276,30.5055884171,0.97,0.03,0.027397870524061212,0.0018054578182250525,0.9884126433436733,0.011587356656326774,0.13894819864943114,0.8610518013505688,0.027080401626675053,0.0003174688973861598,0.00025086511157990316,0.0015545927066451493,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,16.313073796698234,0.4042956984463011
207.2203448276,32.9547548939,0.97,0.03,0.02741020372569016,0.0019491650794210163,0.9873826311342224,0.012617368865777584,0.13086560925652943,0.8691343907434705,0.027064359074597016,0.00034584465109314375,0.0002550786756599829,0.0016940864037610333,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,16.148941795824392,
207.2203448276,35.4039213708,0.97,0.03,0.0274225368861128,0.0020927325739557912,0.9863554552669409,0.013644544733059049,0.12392861564618633,0.8760713843538137,0.02704836885487627,0.0003741680312365279,0.0002593494508080215,0.0018333831231477698,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,15.98617497375887,
207.2203448276,37.8530878476,0.97,0.03,0.02743486998343432,0.002236154332980011,0.9853311090916521,0.014668890908347824,0.11791561150433083,0.8820843884956691,0.027032430868562614,0.0004024391148717043,0.000263677505591397,0.0019724768273886137,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,15.824770092064481,
207.2203448276,40.3022543244,0.97,0.03,0.027447202995106917,0.002379424445992883,0.9843095861089399,0.0156904138910601,0.11265874996067157,0.8873412500393284,0.027016545019961747,0.000430657975145172,0.0002680629837114217,0.0021113614622814613,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,15.664723628612002,
207.2203448276,42.7514208012,0.97,0.03,0.02745953589807085,0.002522537048404949,0.9832908799049611,0.016709120095038825,0.10802857261005985,0.8919714273899401,0.027000711214995952,0.0004588246830748956,0.0002725060766951801,0.0022500309717097687,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,15.50603183195259,
207.2203448276,45.200587278,0.97,0.03,0.02747186866885202,0.002665486312786771,0.9822749841074935,0.017725015892506475,0.10392362721436506,0.896076372785635,0.026984929360099764,0.00048693930875225275,0.0002770070059150449,0.0023884793068717266,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,15.348690758370676,0.6194198093737278
207.2203448276,47.6497537548,0.97,0.03,0.027484201282961668,0.0028082664505628494,0.9812618926626494,0.018738107337350617,0.10026329102064632,0.8997367089793538,0.026969199369240183,0.0005150019137214853,0.00028156603639630044,0.0025267004141665494,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,15.192696265976739,0.6549784483745249
207.2203448276,50.0989202316,0.97,0.03,0.027496533717471478,0.0029508716754309433,0.9802515986540946,0.01974840134590547,0.09698265367807987,0.9030173463219201,0.02695352113399763,0.0005430125834738488,0.00028618336574677447,0.0026646883096841686,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,15.038044162305246,0.6904278948251452
207.2203448276,52.5480867085,0.97,0.03,0.02750886594750246,0.0030932962461057514,0.979244095919369,0.020755904080631087,0.09402890860228408,0.9059710913977159,0.02693789456452916,0.0005709713829732999,0.00029085927000486615,0.002802436976100885,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,14.884730026256694,0.7257673684038153
207.2203448276,54.9972531853,0.97,0.03,0.02752119794849319,0.003235534433116602,0.978239378009065,0.021760621990934956,0.09135863198784334,0.9086413680121567,0.026922319563198335,0.0005988783852948549,0.00029559399955909497,0.002939940433557507,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,14.73274934698841,0.7609893845146587
207.2203448276,57.4464196621,0.97,0.03,0.027533529695703978,0.0033775805238483807,0.9772374384179541,0.02276256158204597,0.08893579244773618,0.9110642075522638,0.026906796030434426,0.0006267336652695533,0.0003003878004444956,0.003077192723403885,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,14.582097501011052,0.7960862770895591
207.2203448276,59.8955861389,0.97,0.03,0.027545861164244147,0.003519428820688807,0.9762382705752992,0.023761729424700725,0.08673024158901155,0.9132697584109885,0.026891323864489006,0.0006545372997551411,0.00030524091187367024,0.0032141879088151367,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,14.43276975936086,0.8310502679461127
207.2203448276,62.3447526157,0.97,0.03,0.027558192329097352,0.0036610736395909175,0.9752418678364787,0.024758132163521233,0.08471655990892192,0.9152834400910781,0.02687590296122582,0.0006822893678715293,0.0003101535643193788,0.003350920075271539,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,14.28476129351423,0.8658735226393759
207.2203448276,64.7939190925,0.97,0.03,0.027570523165144894,0.003802509308984951,0.9742482234756067,0.025751776524393314,0.08287316410941473,0.9171268358905853,0.026860533213935472,0.0007099899512094203,0.000315125977991087,0.003487383330993864,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,14.138067180347036,0.9005481972758353
207.2203448276,67.2430855693,0.97,0.03,0.027582853647187437,0.003943730168998899,0.9732573306789962,0.02674266932100379,0.08118160925869493,0.9188183907413051,0.02684521451317106,0.000737639134016377,0.00032015836160139555,0.003623571807397504,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,13.99268240634407,0.9350664768917305
207.2203448276,69.6922520461,0.97,0.03,0.027595183749965696,0.004084730570963094,0.972269182539243,0.027730817460757017,0.07962603792285794,0.9203739620771421,0.02682994674659935,0.000765237003366347,0.00032525091134816443,0.003759479659614929,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,13.848601871199282,0.9694206070892424
207.2203448276,72.141418523,0.97,0.03,0.027607513448180347,0.0042255048771726285,0.9712837720498615,0.028716227950138437,0.07819274137942714,0.9218072586205729,0.026814729798865886,0.0007927836493144592,0.00033040381005826737,0.003895101067114361,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,13.705820390922728,1.0036029211267135
207.2203448276,74.5905849998,0.97,0.03,0.027619842716773944,0.0043660474596149395,0.9703010919834759,0.02969890801652403,0.07686980652921413,0.9231301934707858,0.026799563548497614,0.0008202791682763306,0.00033561722351796723,0.0040304302360969725,18.218312210245973,0.02726145545969481,0.00020902185634662896,309.1473760575555,82.3795680252517,3.4168121539529412,78.25396611990581,34.052431631256816,3.87,13.564332701893296,1.0376075438253753
210.8305172414,4.2173796617,0.97,0.03,0.026998922625128485,0.0002549740238046952,0.9999204716666654,7.952833333459887e-05,0.9609053321306751,0.03909466786932496,0.026996775445810278,2.1471793182062615e-06,0.0002450058990287453,9.968124775949915e-06,17.38192784207188,0.02699802991975443,0.0002447657482896772,309.1473760575555,82.3795680252517,4.041423315450251,78.17393384285364,34.052431631256816,3.87,17.36960702706971,0.002501901496501091
210.8305172414,6.5691386064,0.97,0.03,0.027010851727611983,0.00039164355140185625,0.9988610545130613,0.0011389454869388043,0.6341458652142024,0.3658541347857975,0.02698008783993845,3.076388767353687e-05,0.0002483591387592931,0.0001432844126425631,17.38192784207188,0.02699802991975443,0.0002447657482896772,309.1473760575555,82.3795680252517,4.041423315450251,78.17393384285364,34.052431631256816,3.87,17.20520996078007,0.03649979526883129
210.8305172414,8.920897551,0.97,0.03,0.027022779861480092,0.00052846750996851,0.9978059370340069,0.0021940629659931263,0.4768484921856226,0.5231515078143774,0.026963490180947833,5.9289680532258334e-05,0.0002519989352975745,0.00027646857467093555,17.38192784207188,0.02699802991975443,0.0002447657482896772,309.1473760575555,82.3795680252517,4.041423315450251,78.17393384285364,34.052431631256816,3.87,17.041526947804986,0.07088833115773596
210.8305172414,11.2726564957,0.97,0.03,0.027034708808835347,0.00066529447863982,0.9967539730755897,0.003246026924410366,0.38453331479401787,0.6154666852059821,0.026946953416148275,8.775539268707363e-05,0.0002558278911855279,0.0004094665874542921,17.38192784207188,0.02699802991975443,0.0002447657482896772,309.1473760575555,82.3795680252517,4.041423315450251,78.17393384285364,34.052431631256816,3.87,16.87882115689965,0.10525895668980922
210.8305172414,13.6244154404,0.97,0.03,0.0270466390735286,0.000802074096118945,0.9957048282134839,0.004295171786516069,0.3238894417426225,0.6761105582573774,0.026930469112459898,0.00011616996106870315,0.00025978333122818364,0.0005422907648907613,17.38192784207188,0.02699802991975443,0.0002447657482896772,309.1473760575555,82.3795680252517,4.041423315450251,78.17393384285364,34.052431631256816,3.87,16.717219992088864,0.13950589078121212
210.8305172414,15.976174385,0.97,0.03,0.02705857083621414,0.0009387834459310308,0.994658373009118,0.005341626990882063,0.2810379476942964,0.7189620523057036,0.026914034043900727,0.00014453679231341568,0.00026383377297383635,0.0006749496729571945,17.38192784207188,0.02699802991975443,0.0002447657482896772,309.1473760575555,82.3795680252517,4.041423315450251,78.17393384285364,34.052431631256816,3.87,16.556782253707617,0.1736031527788704
210.8305172414,18.3279333297,0.97,0.03,0.027070504168290495,0.0010754092605667555,0.9936145471391163,0.0063854528608836844,0.24917290300697265,0.7508270969930272,0.02689764674000352,0.00017285742828697425,0.0002679628473760003,0.000807446413190755,17.38192784207188,0.02699802991975443,0.0002447657482896772,309.1473760575555,82.3795680252517,4.041423315450251,78.17393384285364,34.052431631256816,3.87,16.397536551274847,0.20755321543535743
210.8305172414,20.6796922744,0.97,0.03,0.02708243909681763,0.0012119422987957164,0.9925733181843794,0.007426681815620589,0.22456645635406697,0.7754335436459331,0.026881306438854644,0.00020113265796298759,0.00027216158734615585,0.0009397807114495606,17.38192784207188,0.02699802991975443,0.0002447657482896772,309.1473760575555,82.3795680252517,4.041423315450251,78.17393384285364,34.052431631256816,3.87,16.239497257254296,0.2413656914731952
210.8305172414,23.031451219,0.97,0.03,0.02709437562837071,0.0013483752213319599,0.9915346664947186,0.008465333505281388,0.20500588860328411,0.7949941113967159,0.02686501270255918,0.00022936292581152604,0.0002764248604198083,0.0010719503609121516,17.38192784207188,0.02699802991975443,0.0002447657482896772,309.1473760575555,82.3795680252517,4.041423315450251,78.17393384285364,34.052431631256816,3.87,16.082671480259453,0.27505074922645534
210.8305172414,25.3832101637,0.97,0.03,0.02710631375906514,0.001484701678107458,0.9904985788317109,0.009501421168289195,0.18909498136298847,0.8109050186370115,0.026848765255720473,0.00025754850334467017,0.0002807496361513275,0.0012039520419561303,17.38192784207188,0.02699802991975443,0.0002447657482896772,309.1473760575555,82.3795680252517,4.041423315450251,78.17393384285364,34.052431631256816,3.87,15.927062349878112,0.30861708152175105
210.8305172414,27.7349691084,0.97,0.03,0.027118253479216155,0.0016209158756604078,0.9894650454161722,0.010534954583827753,0.17590924929972007,0.82409075070028,0.026832563910419882,0.00028568956879627115,0.00028513409486542073,0.0013357817807949873,17.38192784207188,0.02699802991975443,0.0002447657482896772,309.1473760575555,82.3795680252517,4.041423315450251,78.17393384285364,34.052431631256816,3.87,15.772670675063633,0.3420712605320837
210.8305172414,30.086728053,0.97,0.03,0.027130194775683493,0.0017570123553670401,0.9884340584442234,0.011565941555776543,0.16481224124578822,0.8351877587542118,0.026816408528511103,0.00031378624717238936,0.00028957714418458323,0.001467435211182457,17.38192784207188,0.02699802991975443,0.0002447657482896772,309.1473760575555,82.3795680252517,4.041423315450251,78.17393384285364,34.052431631256816,3.87,15.619495833229054,0.3754177672464163
210.8305172414,32.4384869977,0.97,0.03,0.027142137633129938,0.0018929858720957132,0.9874056112919416,0.012594388708058388,0.1553514733065075,0.8446485266934924,0.02680029900141068,0.0003418386317192583,0.000294078144178473,0.00159890772791724,17.38192784207188,0.02699802991975443,0.0002447657482896772,309.1473760575555,82.3795680252517,4.041423315450251,78.17393384285364,34.052431631256816,3.87,15.467536272281256,0.40865920509303244
